09/09/2019 12:22:03 ,14,1,1.78000,1,50.877731,4.704435,1,2240,1,38.700000,1,-97,4.75,1,0
09/09/2019 12:22:06 ,14,1,1.76000,1,50.877735,4.704437,1,2333,1,38.799999,1,-97,4.75,1,0
09/09/2019 12:22:09 ,14,1,1.76000,1,50.877738,4.704441,1,2431,1,38.400001,1,-97,4.75,1,0
09/09/2019 12:22:12 ,13,1,1.21000,1,50.877735,4.704448,1,3014,1,38.700000,1,-97,4.75,1,0
09/09/2019 12:22:15 ,14,1,1.76000,1,50.877735,4.704462,1,3100,1,39.700000,1,-97,4.75,1,0
09/09/2019 12:22:18 ,14,1,1.76000,1,50.877731,4.704461,1,3131,1,40.200000,1,-97,4.75,1,0
09/09/2019 12:22:21 ,13,1,1.78000,1,50.877731,4.704463,1,3231,1,40.099998,1,-97,4.75,1,0
09/09/2019 12:22:24 ,14,1,1.19000,1,50.877731,4.704460,1,3303,1,40.000000,1,-97,4.75,1,0
09/09/2019 12:22:27 ,14,1,1.19000,1,50.877723,4.704463,1,3344,1,40.500000,1,-97,4.75,1,0
09/09/2019 12:22:30 ,14,1,1.19000,1,50.877719,4.704470,1,3430,1,41.500000,1,-96,4.25,0,0
09/09/2019 12:22:33 ,14,1,1.76000,1,50.877719,4.704461,1,4020,1,40.900001,1,-96,4.25,0,0
09/09/2019 12:22:36 ,14,1,1.20000,1,50.877719,4.704457,1,4101,1,40.299999,1,-96,4.25,0,0
09/09/2019 12:22:39 ,14,1,1.20000,1,50.877708,4.704457,1,4134,1,41.500000,1,-90,4.00,1,0
09/09/2019 12:22:42 ,14,1,1.19000,1,50.877704,4.704463,1,4224,1,42.299999,1,-90,4.00,1,0
09/09/2019 12:22:45 ,14,1,1.76000,1,50.877704,4.704467,1,4312,1,42.700000,1,-90,4.00,1,0
09/09/2019 12:22:48 ,14,1,1.19000,1,50.877719,4.704460,1,4342,1,42.799999,1,-91,4.25,2,0
09/09/2019 12:22:51 ,14,1,1.19000,1,50.877735,4.704458,1,4431,1,42.000000,1,-91,4.25,2,0
09/09/2019 12:22:54 ,14,1,1.19000,1,50.877712,4.704480,1,10020,1,44.000000,1,-91,4.25,2,0
09/09/2019 12:22:57 ,14,1,1.19000,1,50.877693,4.704478,1,10100,1,44.000000,1,-96,4.25,3,0
09/09/2019 12:23:00 ,14,1,1.76000,1,50.877689,4.704477,1,10144,1,43.799999,1,-96,4.25,3,0
09/09/2019 12:23:03 ,14,1,1.19000,1,50.877681,4.704473,1,10214,1,44.700000,1,-96,4.25,3,0
09/09/2019 12:23:06 ,14,1,1.19000,1,50.877685,4.704428,1,10314,1,44.500000,1,-105,5.25,4,0
09/09/2019 12:23:09 ,14,1,1.44000,1,50.877693,4.704395,1,10403,1,44.099998,1,-105,5.25,4,0
09/09/2019 12:23:12 ,14,1,1.44000,1,50.877704,4.704392,1,10441,1,43.299999,1,-105,5.25,4,0
09/09/2019 12:23:15 ,14,1,2.55000,1,50.877712,4.704390,1,11011,1,42.099998,1,-103,5.75,5,0
09/09/2019 12:23:18 ,14,1,1.19000,1,50.877704,4.704367,1,11114,1,41.599998,1,-103,5.75,5,0
09/09/2019 12:23:21 ,14,1,1.19000,1,50.877716,4.704351,1,11202,1,39.599998,1,-103,5.75,5,0
09/09/2019 12:23:24 ,14,1,1.76000,1,50.877727,4.704368,1,11331,1,38.599998,1,-102,5.00,0,0
09/09/2019 12:23:28 ,14,1,1.76000,1,50.877738,4.704369,1,1011,1,37.299999,1,-102,5.00,0,0
09/09/2019 12:23:31 ,14,1,1.19000,1,50.877742,4.704360,1,1241,1,35.599998,1,-102,5.00,0,0
09/09/2019 12:23:34 ,14,1,1.19000,1,50.877746,4.704359,1,2231,1,34.599998,1,-102,4.50,1,0
09/09/2019 12:23:37 ,14,1,1.19000,1,50.877750,4.704360,1,2320,1,34.099998,1,-102,4.50,1,0
09/09/2019 12:23:37 ,14,1,1.19000,1,50.877750,4.704363,1,2410,1,33.599998,1,-102,4.50,1,0
09/09/2019 12:23:40 ,14,1,1.19000,1,50.877746,4.704365,1,3000,1,33.700000,1,-100,5.25,2,0
09/09/2019 12:23:43 ,14,1,1.19000,1,50.877750,4.704368,1,3023,1,33.500000,1,-100,5.25,2,0
09/09/2019 12:23:46 ,14,1,1.19000,1,50.877746,4.704373,1,3120,1,33.000000,1,-100,5.25,2,0
09/09/2019 12:23:49 ,14,1,1.19000,1,50.877742,4.704378,1,3142,1,32.299999,1,-101,4.50,3,0
09/09/2019 12:23:52 ,14,1,1.19000,1,50.877738,4.704381,1,3233,1,31.899999,1,-101,4.50,3,0
09/09/2019 12:23:55 ,14,1,1.19000,1,50.877735,4.704384,1,3314,1,31.700000,1,-101,4.50,3,0
09/09/2019 12:23:58 ,14,1,1.76000,1,50.877731,4.704385,1,3410,1,31.299999,1,-108,4.50,4,0
09/09/2019 12:24:01 ,14,1,1.76000,1,50.877727,4.704385,1,3434,1,30.899999,1,-108,4.50,4,0
09/09/2019 12:24:04 ,14,1,1.76000,1,50.877742,4.704424,1,4040,1,30.700000,1,-108,4.50,4,0
09/09/2019 12:24:07 ,14,1,1.76000,1,50.877738,4.704442,1,4101,1,30.899999,1,-94,4.50,5,0
09/09/2019 12:24:10 ,14,1,1.19000,1,50.877746,4.704429,1,4203,1,30.600000,1,-94,4.50,5,0
09/09/2019 12:24:13 ,14,1,1.76000,1,50.877750,4.704427,1,4231,1,30.600000,1,-94,4.50,5,0
09/09/2019 12:24:16 ,14,1,1.93000,1,50.877738,4.704434,1,4330,1,30.399999,1,-95,6.00,6,0
09/09/2019 12:24:19 ,14,1,1.19000,1,50.877727,4.704442,1,4402,1,30.399999,1,-95,6.00,6,0
09/09/2019 12:24:22 ,14,1,1.19000,1,50.877727,4.704449,1,10001,1,30.799999,1,-95,6.00,6,0
09/09/2019 12:24:25 ,14,1,1.19000,1,50.877731,4.704450,1,10033,1,30.399999,1,-97,4.75,7,0
09/09/2019 12:24:28 ,14,1,1.76000,1,50.877735,4.704432,1,10121,1,30.899999,1,-97,4.75,7,0
09/09/2019 12:24:31 ,14,1,1.19000,1,50.877731,4.704433,1,10202,1,31.399999,1,-97,4.75,7,0
09/09/2019 12:24:34 ,14,1,1.19000,1,50.877727,4.704438,1,10242,1,32.599998,1,-98,4.25,8,0
09/09/2019 12:24:37 ,14,1,2.11000,1,50.877731,4.704429,1,10331,1,33.099998,1,-98,4.25,8,0
09/09/2019 12:24:40 ,14,1,1.20000,1,50.877735,4.704410,1,10421,1,33.599998,1,-98,4.25,8,0
09/09/2019 12:24:43 ,13,1,1.25000,1,50.877727,4.704408,1,11010,1,35.200000,1,-95,4.50,9,0
09/09/2019 12:24:46 ,14,1,1.19000,1,50.877723,4.704407,1,11034,1,37.000000,1,-95,4.50,9,0
09/09/2019 12:24:49 ,14,1,1.19000,1,50.877723,4.704410,1,11121,1,37.900001,1,-95,4.50,9,0
09/09/2019 12:24:52 ,14,1,1.25000,1,50.877719,4.704412,1,11211,1,38.700000,1,-94,3.75,10,0
09/09/2019 12:24:55 ,14,1,1.19000,1,50.877708,4.704430,1,12140,1,38.900001,1,-94,3.75,10,0
09/09/2019 12:24:59 ,14,1,1.76000,1,50.877704,4.704434,1,400,1,39.000000,1,-94,3.75,10,0
09/09/2019 12:25:02 ,14,1,1.19000,1,50.877700,4.704429,1,2101,1,39.599998,1,-93,4.75,11,0
09/09/2019 12:25:05 ,14,1,1.25000,1,50.877700,4.704431,1,2324,1,40.500000,1,-93,4.75,11,0
09/09/2019 12:25:08 ,14,1,1.76000,1,50.877700,4.704427,1,2411,1,41.299999,1,-93,4.75,11,0
09/09/2019 12:25:11 ,14,1,1.19000,1,50.877716,4.704418,1,2443,1,41.099998,1,-101,4.75,12,0
09/09/2019 12:25:14 ,14,1,1.25000,1,50.877735,4.704419,1,3014,1,39.599998,1,-101,4.75,12,0
09/09/2019 12:25:17 ,14,1,1.25000,1,50.877746,4.704416,1,3123,1,41.200000,1,-101,4.75,12,0
09/09/2019 12:25:20 ,14,1,2.30000,1,50.877754,4.704414,1,3212,1,42.599998,1,-94,4.50,13,0
09/09/2019 12:25:23 ,14,1,1.44000,1,50.877761,4.704411,1,3244,1,43.200000,1,-94,4.50,13,0
09/09/2019 12:25:26 ,14,1,1.19000,1,50.877765,4.704417,1,3332,1,43.299999,1,-94,4.50,13,0
09/09/2019 12:25:29 ,14,1,1.19000,1,50.877769,4.704409,1,4011,1,43.700000,1,-95,3.75,14,0
09/09/2019 12:25:32 ,14,1,1.25000,1,50.877769,4.704419,1,4113,1,43.000000,1,-95,3.75,14,0
09/09/2019 12:25:35 ,14,1,1.19000,1,50.877777,4.704431,1,4140,1,42.200000,1,-95,3.75,14,0
09/09/2019 12:25:38 ,13,1,1.25000,1,50.877784,4.704423,1,4234,1,42.700000,1,-90,5.50,15,0
09/09/2019 12:25:41 ,14,1,1.25000,1,50.877784,4.704417,1,4313,1,40.500000,1,-90,5.50,15,0
09/09/2019 12:25:44 ,14,1,1.19000,1,50.877792,4.704413,1,4400,1,38.099998,1,-90,5.50,15,0
09/09/2019 12:25:47 ,14,1,1.19000,1,50.877788,4.704394,1,10010,1,36.400001,1,-93,4.25,16,0
09/09/2019 12:25:50 ,14,1,1.19000,1,50.877784,4.704397,1,10100,1,36.700000,1,-93,4.25,16,0
09/09/2019 12:25:53 ,14,1,1.19000,1,50.877777,4.704392,1,10130,1,38.000000,1,-93,4.25,16,0
09/09/2019 12:25:56 ,14,1,1.19000,1,50.877777,4.704389,1,10214,1,38.500000,1,-95,4.00,17,0
09/09/2019 12:25:59 ,14,1,1.19000,1,50.877777,4.704391,1,10301,1,38.000000,1,-95,4.00,17,0
09/09/2019 12:26:02 ,14,1,1.19000,1,50.877761,4.704406,1,10340,1,38.700000,1,-95,4.00,17,0
09/09/2019 12:26:05 ,13,1,1.20000,1,50.877761,4.704399,1,10431,1,38.900001,1,-96,6.25,18,0
09/09/2019 12:26:08 ,14,1,1.19000,1,50.877765,4.704407,1,10441,1,39.400001,1,-96,6.25,18,0
09/09/2019 12:26:11 ,13,1,1.25000,1,50.877769,4.704404,1,11102,1,39.400001,1,-96,6.25,18,0
09/09/2019 12:26:14 ,14,1,1.19000,1,50.877758,4.704397,1,11130,1,39.400001,1,-95,4.50,19,0
09/09/2019 12:26:17 ,14,1,1.19000,1,50.877738,4.704401,1,11213,1,40.599998,1,-95,4.50,19,0
09/09/2019 12:26:20 ,14,1,1.19000,1,50.877723,4.704387,1,12241,1,41.900001,1,-95,4.50,19,0
09/09/2019 12:26:24 ,14,1,1.19000,1,50.877712,4.704394,1,1003,1,42.099998,1,-101,4.75,20,0
09/09/2019 12:26:27 ,14,1,1.19000,1,50.877723,4.704398,1,2210,1,41.900001,1,-101,4.75,20,0
09/09/2019 12:26:30 ,14,1,1.19000,1,50.877727,4.704399,1,2321,1,41.400001,1,-101,4.75,20,0
09/09/2019 12:26:33 ,14,1,1.19000,1,50.877746,4.704401,1,2411,1,41.700000,1,-96,3.00,21,0
09/09/2019 12:26:36 ,14,1,1.19000,1,50.877758,4.704412,1,2444,1,43.200000,1,-96,3.00,21,0
09/09/2019 12:26:39 ,14,1,1.44000,1,50.877746,4.704401,1,3043,1,42.900001,1,-96,3.00,21,0
09/09/2019 12:26:42 ,14,1,1.44000,1,50.877735,4.704404,1,3130,1,43.500000,1,-98,4.75,22,0
09/09/2019 12:26:45 ,14,1,1.44000,1,50.877723,4.704410,1,3212,1,44.599998,1,-98,4.75,22,0
09/09/2019 12:26:48 ,14,1,1.19000,1,50.877727,4.704411,1,3242,1,45.799999,1,-98,4.75,22,0
09/09/2019 12:26:51 ,14,1,1.19000,1,50.877723,4.704425,1,3330,1,46.000000,1,-102,4.25,23,0
09/09/2019 12:26:54 ,14,1,1.19000,1,50.877716,4.704435,1,3413,1,46.000000,1,-102,4.25,23,0
09/09/2019 12:26:57 ,20,1,1.03000,1,50.877712,4.704433,1,4003,1,45.900001,1,-102,4.25,23,0
09/09/2019 12:27:00 ,20,1,1.03000,1,50.877700,4.704429,1,4022,1,46.000000,1,-103,4.00,24,0
09/09/2019 12:27:03 ,20,1,1.09000,1,50.877685,4.704426,1,4130,1,46.099998,1,-103,4.00,24,0
09/09/2019 12:27:06 ,14,1,1.19000,1,50.877685,4.704432,1,4213,1,46.000000,1,-103,4.00,24,0
09/09/2019 12:27:09 ,20,1,1.03000,1,50.877689,4.704432,1,4234,1,45.299999,1,-98,4.75,25,0
09/09/2019 12:27:12 ,20,1,1.03000,1,50.877696,4.704424,1,4321,1,45.099998,1,-98,4.75,25,0
09/09/2019 12:27:15 ,20,1,1.08000,1,50.877696,4.704426,1,4413,1,44.299999,1,-98,4.75,25,0
09/09/2019 12:27:18 ,20,1,1.78000,1,50.877712,4.704428,1,10004,1,42.200000,1,-102,3.50,26,0
09/09/2019 12:27:21 ,20,1,1.02000,1,50.877719,4.704434,1,10034,1,40.500000,1,-102,3.50,26,0
09/09/2019 12:27:24 ,20,1,1.02000,1,50.877735,4.704432,1,10120,1,39.799999,1,-102,3.50,26,0
09/09/2019 12:27:27 ,20,1,1.02000,1,50.877742,4.704432,1,10210,1,39.599998,1,-102,3.50,26,0
09/09/2019 12:27:30 ,20,1,1.02000,1,50.877750,4.704432,1,10303,1,39.599998,1,-101,4.50,27,0
09/09/2019 12:27:33 ,14,1,1.24000,1,50.877758,4.704433,1,10400,1,39.200000,1,-101,4.50,27,0
09/09/2019 12:27:36 ,20,1,1.02000,1,50.877746,4.704442,1,10430,1,39.599998,1,-101,4.50,27,0
09/09/2019 12:27:39 ,20,1,1.18000,1,50.877746,4.704447,1,11010,1,39.900001,1,-99,4.75,28,0
09/09/2019 12:27:42 ,20,1,1.18000,1,50.877742,4.704448,1,11100,1,39.900001,1,-99,4.75,28,0
09/09/2019 12:27:45 ,13,1,1.24000,1,50.877742,4.704449,1,11201,1,39.700000,1,-99,4.75,28,0
09/09/2019 12:27:48 ,14,1,1.24000,1,50.877738,4.704449,1,11230,1,40.000000,1,-100,4.50,29,0
09/09/2019 12:27:51 ,20,1,1.08000,1,50.877731,4.704449,1,12231,1,40.000000,1,-100,4.50,29,0
09/09/2019 12:27:55 ,20,1,1.02000,1,50.877727,4.704446,1,441,1,39.700000,1,-100,4.50,29,0
09/09/2019 12:27:58 ,20,1,1.08000,1,50.877727,4.704442,1,2201,1,40.299999,1,-96,4.25,30,0
09/09/2019 12:28:01 ,20,1,1.02000,1,50.877727,4.704437,1,2321,1,39.700000,1,-96,4.25,30,0
09/09/2019 12:28:04 ,20,1,1.02000,1,50.877727,4.704436,1,2344,1,39.400001,1,-96,4.25,30,0
09/09/2019 12:28:07 ,20,1,1.02000,1,50.877723,4.704436,1,2443,1,40.000000,1,-95,3.25,31,0
09/09/2019 12:28:10 ,20,1,1.79000,1,50.877727,4.704437,1,3041,1,40.299999,1,-95,3.25,31,0
09/09/2019 12:28:13 ,20,1,1.02000,1,50.877750,4.704421,1,3114,1,40.000000,1,-95,3.25,31,0
09/09/2019 12:28:16 ,20,1,1.02000,1,50.877758,4.704421,1,3204,1,39.500000,1,-99,4.75,32,0
09/09/2019 12:28:19 ,20,1,1.02000,1,50.877761,4.704410,1,3301,1,39.000000,1,-99,4.75,32,0
09/09/2019 12:28:22 ,20,1,1.02000,1,50.877761,4.704411,1,3340,1,38.500000,1,-99,4.75,32,0
09/09/2019 12:28:25 ,20,1,1.02000,1,50.877761,4.704406,1,3421,1,37.900001,1,-101,4.00,33,0
09/09/2019 12:28:28 ,20,1,1.19000,1,50.877761,4.704399,1,4004,1,37.000000,1,-101,4.00,33,0
09/09/2019 12:28:31 ,20,1,1.02000,1,50.877761,4.704389,1,4034,1,36.799999,1,-101,4.00,33,0
09/09/2019 12:28:34 ,20,1,1.02000,1,50.877758,4.704385,1,4124,1,36.500000,1,-98,3.75,34,0
09/09/2019 12:28:37 ,20,1,1.09000,1,50.877758,4.704391,1,4213,1,35.099998,1,-98,3.75,34,0
09/09/2019 12:28:40 ,20,1,1.07000,1,50.877761,4.704397,1,4303,1,34.200000,1,-98,3.75,34,0
09/09/2019 12:28:43 ,20,1,1.18000,1,50.877765,4.704398,1,4340,1,34.000000,1,-96,5.25,35,0
09/09/2019 12:28:46 ,20,1,1.18000,1,50.877769,4.704403,1,4431,1,33.599998,1,-96,5.25,35,0
09/09/2019 12:28:49 ,20,1,2.45000,1,50.877769,4.704406,1,4444,1,33.000000,1,-96,5.25,35,0
09/09/2019 12:28:52 ,20,1,1.02000,1,50.877761,4.704408,1,10100,1,32.799999,1,-97,4.50,36,0
09/09/2019 12:28:55 ,20,1,1.02000,1,50.877754,4.704417,1,10134,1,32.500000,1,-97,4.50,36,0
09/09/2019 12:28:58 ,20,1,1.02000,1,50.877750,4.704422,1,10223,1,32.599998,1,-97,4.50,36,0
09/09/2019 12:29:01 ,20,1,1.02000,1,50.877750,4.704419,1,10310,1,33.099998,1,-91,4.25,37,0
09/09/2019 12:29:04 ,20,1,1.02000,1,50.877750,4.704411,1,10343,1,33.799999,1,-91,4.25,37,0
09/09/2019 12:29:07 ,20,1,2.46000,1,50.877750,4.704408,1,10433,1,34.099998,1,-91,4.25,37,0
09/09/2019 12:29:10 ,20,1,2.46000,1,50.877754,4.704405,1,11030,1,34.500000,1,-105,4.75,38,0
09/09/2019 12:29:13 ,20,1,1.89000,1,50.877758,4.704399,1,11113,1,34.500000,1,-105,4.75,38,0
09/09/2019 12:29:16 ,20,1,1.80000,1,50.877758,4.704401,1,11144,1,34.099998,1,-105,4.75,38,0
09/09/2019 12:29:19 ,20,1,1.02000,1,50.877758,4.704400,1,11224,1,33.500000,1,-95,4.25,39,0
09/09/2019 12:29:23 ,20,1,1.18000,1,50.877761,4.704387,1,334,1,33.299999,1,-95,4.25,39,0
09/09/2019 12:29:26 ,20,1,1.02000,1,50.877746,4.704363,1,1121,1,34.200000,1,-95,4.25,39,0
09/09/2019 12:29:29 ,20,1,1.02000,1,50.877719,4.704343,1,2301,1,34.799999,1,-97,4.00,40,0
09/09/2019 12:29:32 ,20,1,1.03000,1,50.877689,4.704314,1,2340,1,34.900001,1,-97,4.00,40,0
09/09/2019 12:29:35 ,20,1,1.18000,1,50.877670,4.704264,1,2444,1,34.799999,1,-97,4.00,40,0
09/09/2019 12:29:38 ,20,1,1.19000,1,50.877639,4.704233,1,3040,1,35.900001,1,-105,3.50,41,0
09/09/2019 12:29:41 ,20,1,1.18000,1,50.877624,4.704216,1,3113,1,36.400001,1,-105,3.50,41,0
09/09/2019 12:29:44 ,20,1,1.18000,1,50.877613,4.704183,1,3210,1,36.900001,1,-105,3.50,41,0
09/09/2019 12:29:47 ,20,1,1.02000,1,50.877590,4.704145,1,3242,1,37.599998,1,-104,5.00,42,0
09/09/2019 12:29:50 ,20,1,1.02000,1,50.877609,4.704015,1,3323,1,38.700000,1,-104,5.00,42,0
09/09/2019 12:29:53 ,20,1,1.08000,1,50.877639,4.704028,1,3404,1,39.500000,1,-104,5.00,42,0
09/09/2019 12:29:56 ,20,1,1.08000,1,50.877632,4.704007,1,3444,1,41.299999,1,-106,5.25,43,0
09/09/2019 12:29:59 ,20,1,1.02000,1,50.877628,4.704008,1,4030,1,42.799999,1,-106,5.25,43,0
09/09/2019 12:30:02 ,20,1,1.02000,1,50.877632,4.704007,1,4103,1,43.299999,1,-106,5.25,43,0
09/09/2019 12:30:05 ,20,1,1.02000,1,50.877635,4.703994,1,4211,1,43.000000,1,-105,6.00,44,0
09/09/2019 12:30:08 ,20,1,1.08000,1,50.877639,4.704006,1,4301,1,42.000000,1,-105,6.00,44,0
09/09/2019 12:30:11 ,20,1,1.16000,1,50.877639,4.704021,1,4334,1,40.799999,1,-105,6.00,44,0
09/09/2019 12:30:14 ,20,1,1.02000,1,50.877635,4.704023,1,4342,1,40.900001,1,-109,5.75,45,0
09/09/2019 12:30:17 ,20,1,1.18000,1,50.877624,4.704027,1,10004,1,41.299999,1,-109,5.75,45,0
09/09/2019 12:30:20 ,20,1,1.18000,1,50.877593,4.704070,1,10031,1,41.700000,1,-109,5.75,45,0
09/09/2019 12:30:23 ,20,1,1.18000,1,50.877563,4.704102,1,10111,1,42.599998,1,-114,3.00,46,0
09/09/2019 12:30:26 ,20,1,1.02000,1,50.877529,4.704137,1,10142,1,43.500000,1,-114,3.00,46,0
09/09/2019 12:30:29 ,20,1,1.18000,1,50.877502,4.704184,1,10224,1,42.599998,1,-114,3.00,46,0
09/09/2019 12:30:32 ,20,1,1.02000,1,50.877471,4.704215,1,10333,1,44.000000,1,-112,5.00,47,0
09/09/2019 12:30:35 ,20,1,1.02000,1,50.877426,4.704254,1,10402,1,43.599998,1,-112,5.00,47,0
09/09/2019 12:30:38 ,20,1,1.02000,1,50.877384,4.704306,1,10433,1,44.500000,1,-112,5.00,47,0
09/09/2019 12:30:41 ,20,1,1.18000,1,50.877372,4.704349,1,11100,1,45.200000,1,-116,4.00,48,0
09/09/2019 12:30:44 ,20,1,1.01000,1,50.877349,4.704388,1,11132,1,45.799999,1,-116,4.00,48,0
09/09/2019 12:30:47 ,20,1,1.18000,1,50.877330,4.704436,1,11223,1,45.500000,1,-116,4.00,48,0
09/09/2019 12:30:50 ,20,1,1.01000,1,50.877311,4.704485,1,12321,1,46.000000,1,-116,4.00,49,0
09/09/2019 12:30:54 ,20,1,1.01000,1,50.877273,4.704546,1,1100,1,46.299999,1,-116,4.00,49,0
09/09/2019 12:30:57 ,20,1,1.01000,1,50.877239,4.704590,1,2304,1,45.700000,1,-116,4.00,49,0
09/09/2019 12:31:00 ,20,1,1.44000,1,50.877223,4.704613,1,2433,1,45.500000,1,-119,5.00,50,0
09/09/2019 12:31:03 ,20,1,1.08000,1,50.877235,4.704603,1,3023,1,44.400001,1,-119,5.00,50,0
09/09/2019 12:31:06 ,20,1,1.01000,1,50.877243,4.704602,1,3034,1,42.299999,1,-119,5.00,50,0
09/09/2019 12:31:09 ,20,1,1.18000,1,50.877243,4.704618,1,3133,1,39.599998,1,-120,4.00,51,0
09/09/2019 12:31:12 ,14,1,1.18000,1,50.877235,4.704627,1,3243,1,39.000000,1,-120,4.00,51,0
09/09/2019 12:31:15 ,20,1,1.18000,1,50.877243,4.704629,1,3324,1,38.500000,1,-120,4.00,51,0
09/09/2019 12:31:18 ,13,1,1.59000,1,50.877243,4.704638,1,3401,1,38.299999,1,-119,4.25,52,0
09/09/2019 12:31:21 ,20,1,1.08000,1,50.877243,4.704636,1,3444,1,38.099998,1,-119,4.25,52,0
09/09/2019 12:31:24 ,20,1,1.01000,1,50.877243,4.704632,1,4033,1,37.900001,1,-119,4.25,52,0
09/09/2019 12:31:27 ,20,1,1.18000,1,50.877243,4.704619,1,4124,1,37.599998,1,-125,4.00,53,0
09/09/2019 12:31:30 ,20,1,1.01000,1,50.877243,4.704609,1,4204,1,36.200000,1,-125,4.00,53,0
09/09/2019 12:31:33 ,20,1,1.08000,1,50.877243,4.704607,1,4320,1,36.500000,1,-125,4.00,53,0
09/09/2019 12:31:36 ,20,1,1.18000,1,50.877258,4.704587,1,4330,1,36.099998,1,-121,0.25,54,0
