9/9/2019 12:28,13,1,2.54,1,50.877315,4.704486,1,3331,1,56.2,1,-117,4.5,26,0
9/9/2019 12:28,13,1,2.54,1,50.877323,4.704506,1,3420,1,54.900001,1,-117,4.5,26,0
9/9/2019 12:28,13,1,2.54,1,50.87725,4.704553,1,4002,1,57.299999,1,-119,4.25,27,0
9/9/2019 12:28,13,1,2.54,1,50.877231,4.704545,1,4101,1,55.7,1,-119,4.25,27,0
9/9/2019 12:28,12,1,2.79,1,50.877212,4.704548,1,4134,1,55.400001,1,-119,4.25,27,0
9/9/2019 12:28,12,1,2.79,1,50.877208,4.70458,1,4204,1,52.099998,1,-117,4,28,0
9/9/2019 12:28,12,1,2.79,1,50.877216,4.704574,1,4244,1,50.599998,1,-117,4,28,0
9/9/2019 12:28,13,1,2.79,1,50.877189,4.704578,1,4324,1,52.099998,1,-117,4,28,0
9/9/2019 12:28,13,1,2.53,1,50.877159,4.704595,1,4341,1,52.799999,1,-119,4.5,29,0
9/9/2019 12:28,13,1,2.53,1,50.877162,4.704602,1,4430,1,50.2,1,-119,4.5,29,0
9/9/2019 12:28,13,1,2.79,1,50.877159,4.704595,1,10022,1,51.099998,1,-119,4.5,29,0
9/9/2019 12:28,13,1,2.53,1,50.87714,4.704594,1,10041,1,51.900001,1,-121,4.5,30,0
9/9/2019 12:28,13,1,2.53,1,50.877117,4.704601,1,10121,1,54.2,1,-121,4.5,30,0
9/9/2019 12:28,13,1,2.53,1,50.877105,4.70461,1,10203,1,55.599998,1,-121,4.5,30,0
9/9/2019 12:29,13,1,2.53,1,50.877094,4.70461,1,10244,1,56.900001,1,-118,3.5,31,0
9/9/2019 12:29,13,1,2.53,1,50.877094,4.704607,1,10321,1,57.599998,1,-118,3.5,31,0
9/9/2019 12:29,13,1,2.53,1,50.877105,4.704605,1,10343,1,56.599998,1,-118,3.5,31,0
9/9/2019 12:29,13,1,2.53,1,50.877124,4.704602,1,10423,1,53.799999,1,-118,3.5,31,0
9/9/2019 12:29,13,1,2.53,1,50.877136,4.704605,1,11021,1,51.599998,1,-120,4,32,0
9/9/2019 12:29,13,1,2.53,1,50.877151,4.704604,1,11043,1,49.799999,1,-120,4,32,0
9/9/2019 12:29,13,1,2.53,1,50.877155,4.704606,1,11130,1,49.2,1,-120,4,32,0
9/9/2019 12:29,13,1,2.53,1,50.877147,4.704606,1,11222,1,50.400001,1,-118,4,33,0
9/9/2019 12:29,13,1,2.53,1,50.877162,4.704587,1,12031,1,49.5,1,-118,4,33,0
9/9/2019 12:29,13,1,2.53,1,50.877182,4.704543,1,1224,1,51.099998,1,-118,4,33,0
9/9/2019 12:29,13,1,2.53,1,50.877212,4.70451,1,1442,1,48.900001,1,-118,5,34,0
9/9/2019 12:29,13,1,2.53,1,50.877231,4.704478,1,2313,1,48.299999,1,-118,5,34,0
9/9/2019 12:29,13,1,2.53,1,50.877243,4.70444,1,2323,1,47.7,1,-118,5,34,0
9/9/2019 12:29,13,1,1.44,1,50.877285,4.704387,1,2411,1,41.5,1,-109,5.75,35,0
9/9/2019 12:29,13,1,1.44,1,50.877304,4.70436,1,2413,1,41,1,-109,5.75,35,0
9/9/2019 12:29,13,1,1.44,1,50.877349,4.704305,1,3124,1,36.799999,1,-109,5.75,35,0
9/9/2019 12:29,13,1,1.44,1,50.877372,4.704267,1,3132,1,36.799999,1,-112,4.5,36,0
9/9/2019 12:29,13,1,1.44,1,50.87741,4.704242,1,3241,1,36.2,1,-112,4.5,36,0
9/9/2019 12:29,13,1,1.44,1,50.877414,4.704235,1,3330,1,35.400001,1,-112,4.5,36,0
9/9/2019 12:30,13,1,1.44,1,50.877422,4.704216,1,3410,1,36.400001,1,-116,4.75,37,0
9/9/2019 12:30,13,1,1.44,1,50.87741,4.704207,1,3441,1,38.299999,1,-116,4.75,37,0
9/9/2019 12:30,13,1,1.44,1,50.877414,4.704194,1,4020,1,39.5,1,-116,4.75,37,0
9/9/2019 12:30,13,1,1.44,1,50.877418,4.704201,1,4102,1,40.2,1,-107,4.75,38,0
9/9/2019 12:30,13,1,1.44,1,50.877399,4.704203,1,4120,1,40.599998,1,-107,4.75,38,0
9/9/2019 12:30,13,1,1.44,1,50.877449,4.704172,1,4144,1,43.599998,1,-107,4.75,38,0
9/9/2019 12:30,13,1,1.44,1,50.877452,4.704134,1,4244,1,44,1,-115,3.75,39,0
9/9/2019 12:30,13,1,1.53,1,50.877479,4.704089,1,4312,1,44.099998,1,-115,3.75,39,0
9/9/2019 12:30,13,1,1.44,1,50.877483,4.704041,1,4410,1,44.400001,1,-115,3.75,39,0
9/9/2019 12:30,13,1,1.53,1,50.87751,4.703999,1,10001,1,44.299999,1,-113,5,40,0
9/9/2019 12:30,13,1,1.44,1,50.877552,4.703946,1,10000,1,44.799999,1,-113,5,40,0
9/9/2019 12:30,13,1,1.44,1,50.877593,4.703895,1,10022,1,45.099998,1,-113,5,40,0
9/9/2019 12:30,13,1,1.44,1,50.877624,4.703855,1,10134,1,45.7,1,-114,3.75,41,0
9/9/2019 12:30,13,1,1.44,1,50.877651,4.703819,1,10224,1,46.799999,1,-114,3.75,41,0
9/9/2019 12:30,13,1,1.53,1,50.877655,4.703783,1,10302,1,47.099998,1,-114,3.75,41,0
9/9/2019 12:30,13,1,1.44,1,50.877655,4.703763,1,10331,1,47.7,1,-117,3.5,42,0
9/9/2019 12:30,13,1,1.44,1,50.877655,4.703739,1,10420,1,44.5,1,-117,3.5,42,0
9/9/2019 12:30,13,1,1.44,1,50.877666,4.703695,1,11000,1,40.099998,1,-117,3.5,42,0
9/9/2019 12:30,13,1,1.44,1,50.877677,4.703598,1,11014,1,36.7,1,-125,3.25,43,0
9/9/2019 12:30,13,1,1.44,1,50.87767,4.703536,1,11042,1,36.099998,1,-125,3.25,43,0
9/9/2019 12:31,13,1,1.44,1,50.877647,4.70348,1,11121,1,36.599998,1,-125,3.25,43,0
9/9/2019 12:31,13,1,1.44,1,50.877624,4.703425,1,11234,1,38.2,1,-127,4,44,0
9/9/2019 12:31,13,1,1.44,1,50.877574,4.703357,1,433,1,40.5,1,-127,4,44,0
9/9/2019 12:31,13,1,1.44,1,50.877532,4.703304,1,1134,1,42.799999,1,-127,4,44,0
9/9/2019 12:31,13,1,1.44,1,50.877498,4.703256,1,2202,1,45.5,1,126,2.25,45,0
9/9/2019 12:31,13,1,1.44,1,50.877475,4.70321,1,2234,1,49.900001,1,126,2.25,45,0
9/9/2019 12:31,13,1,1.44,1,50.877433,4.703149,1,2323,1,52.7,1,126,2.25,45,0
9/9/2019 12:31,13,1,1.44,1,50.877403,4.703101,1,2401,1,54,1,125,0.25,46,0
9/9/2019 12:31,13,1,1.44,1,50.877368,4.703065,1,2432,1,55.400001,1,125,0.25,46,0
9/9/2019 12:31,13,1,1.44,1,50.87733,4.703032,1,3000,1,56.799999,1,125,0.25,46,0
9/9/2019 12:31,12,1,1.53,1,50.877307,4.703,1,3131,1,58.7,1,127,-0.75,47,0
9/9/2019 12:31,12,1,1.46,1,50.8773,4.702967,1,3210,1,60.900001,1,127,-0.75,47,0
9/9/2019 12:31,13,1,1.44,1,50.877311,4.702942,1,3242,1,62.599998,1,127,-0.75,47,0
9/9/2019 12:31,13,1,1.44,1,50.877342,4.702912,1,3312,1,65.800003,1,124,-2.25,48,0
9/9/2019 12:31,13,1,1.44,1,50.877368,4.702866,1,3344,1,68,1,124,-2.25,48,0
9/9/2019 12:31,13,1,1.44,1,50.87738,4.702826,1,3423,1,66.5,1,124,-2.25,48,0
9/9/2019 12:31,13,1,1.44,1,50.877399,4.702776,1,4012,1,63.799999,1,124,-1.75,49,0
9/9/2019 12:31,13,1,1.44,1,50.877437,4.70273,1,4023,1,57.900001,1,124,-1.75,49,0
9/9/2019 12:31,13,1,1.44,1,50.877479,4.702654,1,4132,1,53.299999,1,124,-1.75,49,0
9/9/2019 12:31,13,1,1.44,1,50.877506,4.702598,1,4203,1,52,1,122,-2.75,50,0
9/9/2019 12:32,13,1,1.44,1,50.877548,4.702539,1,4242,1,50.599998,1,122,-2.75,50,0
9/9/2019 12:32,13,1,1.44,1,50.877559,4.702445,1,4314,1,36.599998,1,122,-2.75,50,0
9/9/2019 12:32,13,1,1.43,1,50.877517,4.702373,1,4420,1,37.900001,1,123,-6.25,51,0
9/9/2019 12:32,13,1,1.43,1,50.877521,4.702303,1,4401,1,39.799999,1,123,-6.25,51,0
9/9/2019 12:32,13,1,1.43,1,50.877513,4.702243,1,10000,1,41.599998,1,123,-6.25,51,0
9/9/2019 12:32,13,1,1.43,1,50.877498,4.70219,1,10010,1,43.299999,1,123,-8.75,52,0
9/9/2019 12:32,13,1,1.43,1,50.877487,4.702165,1,10143,1,45.099998,1,123,-8.75,52,0
9/9/2019 12:32,13,1,1.43,1,50.87751,4.702193,1,10212,1,40.7,1,123,-8.75,52,0
9/9/2019 12:32,13,1,1.43,1,50.877544,4.702225,1,10231,1,36.299999,1,125,2,53,0
9/9/2019 12:32,13,1,2.5,1,50.877544,4.702242,1,10303,1,33.7,1,125,2,53,0
9/9/2019 12:32,13,1,1.43,1,50.877532,4.702236,1,10330,1,34.400001,1,125,2,53,0
9/9/2019 12:32,13,1,1.43,1,50.877506,4.702221,1,10413,1,33.900001,1,123,-6.25,54,0
9/9/2019 12:32,13,1,1.43,1,50.877479,4.702205,1,11004,1,34.2,1,123,-6.25,54,0
9/9/2019 12:32,13,1,1.43,1,50.877445,4.702187,1,11032,1,33.2,1,123,-6.25,54,0
9/9/2019 12:32,13,1,1.43,1,50.877429,4.702151,1,11143,1,32.2,1,123,-6.5,55,0
9/9/2019 12:32,13,1,1.43,1,50.877399,4.702131,1,11212,1,31.299999,1,123,-6.5,55,0
9/9/2019 12:32,13,1,1.43,1,50.877372,4.702098,1,12142,1,31.399999,1,123,-6.5,55,0
9/9/2019 12:32,13,1,1.43,1,50.877349,4.702066,1,410,1,32.7,1,123,-5.5,56,0
9/9/2019 12:32,13,1,1.43,1,50.877346,4.702067,1,2104,1,32.5,1,123,-5.5,56,0
9/9/2019 12:32,13,1,1.43,1,50.877342,4.702064,1,2431,1,33.799999,1,123,-5.5,56,0
9/9/2019 12:33,13,1,1.43,1,50.877338,4.702069,1,3013,1,35,1,123,-6,57,0
9/9/2019 12:33,14,1,1.18,1,50.877338,4.702055,1,3030,1,37,1,123,-6,57,0
9/9/2019 12:33,14,1,1.18,1,50.877338,4.702035,1,3120,1,39.5,1,123,-6,57,0
9/9/2019 12:33,14,1,1.18,1,50.877338,4.702009,1,3143,1,42.099998,1,124,-2.5,58,0
9/9/2019 12:33,14,1,1.18,1,50.877342,4.701988,1,3242,1,45.400001,1,124,-2.5,58,0
9/9/2019 12:33,14,1,1.18,1,50.877326,4.701963,1,3233,1,46,1,124,-2.5,58,0
9/9/2019 12:33,14,1,1.18,1,50.877307,4.701939,1,3334,1,45.400001,1,123,-8.75,59,0
9/9/2019 12:33,14,1,1.18,1,50.877285,4.701919,1,3403,1,45,1,123,-8.75,59,0
9/9/2019 12:33,14,1,1.18,1,50.877258,4.701901,1,3433,1,43,1,123,-8.75,59,0
9/9/2019 12:33,14,1,1.18,1,50.877235,4.701879,1,4022,1,41.099998,1,123,-6.75,60,0
9/9/2019 12:33,14,1,1.18,1,50.877208,4.701848,1,4103,1,40.599998,1,123,-6.75,60,0
9/9/2019 12:33,14,1,1.18,1,50.877166,4.701805,1,4132,1,40,1,123,-6.75,60,0
9/9/2019 12:33,14,1,1.18,1,50.87714,4.701781,1,4234,1,39.400001,1,123,-6.75,60,0
9/9/2019 12:33,13,1,1.21,1,50.87712,4.70174,1,4243,1,39.599998,1,123,-6.75,60,0
9/9/2019 12:33,14,1,1.18,1,50.877098,4.701699,1,4340,1,40.099998,1,123,-6.75,60,0
9/9/2019 12:33,14,1,1.18,1,50.877086,4.701688,1,10024,1,39.2,1,123,-6.75,60,0
9/9/2019 12:33,14,1,1.18,1,50.877079,4.701686,1,10103,1,38.599998,1,123,-6.75,60,0
9/9/2019 12:33,14,1,1.18,1,50.877071,4.701676,1,10141,1,40.900001,1,123,-6.75,60,0
9/9/2019 12:33,14,1,1.24,1,50.877071,4.701685,1,10223,1,41.5,1,123,-6.75,60,0
9/9/2019 12:33,13,1,1.28,1,50.877067,4.701696,1,10310,1,40.900001,1,123,-9,61,0
9/9/2019 12:34,14,1,1.28,1,50.877063,4.701697,1,10333,1,41.400001,1,123,-9,61,0
9/9/2019 12:34,14,1,1.18,1,50.877059,4.701702,1,10420,1,43,1,123,-9,61,0
9/9/2019 12:34,14,1,1.18,1,50.877063,4.701709,1,10444,1,44.2,1,122,-6.25,62,0
9/9/2019 12:34,14,1,1.28,1,50.877067,4.701702,1,11032,1,46.7,1,122,-6.25,62,0
9/9/2019 12:34,14,1,1.28,1,50.877075,4.701707,1,11110,1,46.7,1,122,-6.25,62,0
9/9/2019 12:34,14,1,1.18,1,50.877082,4.701712,1,11141,1,48.2,1,122,-6.25,62,0
9/9/2019 12:34,14,1,1.18,1,50.877086,4.70172,1,11213,1,48.7,1,122,-6.25,62,0
9/9/2019 12:34,14,1,1.18,1,50.87709,4.701724,1,12110,1,48.799999,1,122,-6.25,62,0
9/9/2019 12:34,14,1,1.18,1,50.87709,4.70173,1,321,1,47.799999,1,123,-11.25,63,0
9/9/2019 12:34,20,1,1,1,50.877105,4.701732,1,2021,1,48.2,1,123,-11.25,63,0
9/9/2019 12:34,20,1,1,1,50.877124,4.701733,1,2432,1,44.599998,1,123,-11.25,63,0
9/9/2019 12:34,20,1,1,1,50.877143,4.70168,1,2441,1,45.900001,1,123,-6.5,64,0
9/9/2019 12:34,20,1,1,1,50.87717,4.701651,1,3011,1,45,1,123,-6.5,64,0
9/9/2019 12:34,20,1,1,1,50.877189,4.701647,1,3131,1,43.299999,1,123,-6.5,64,0
9/9/2019 12:34,20,1,1,1,50.877201,4.701655,1,3340,1,43.7,1,123,-9.25,65,0
9/9/2019 12:34,14,1,1.07,1,50.877197,4.701652,1,4044,1,42.2,1,123,-9.25,65,0
9/9/2019 12:34,20,1,1,1,50.877182,4.701646,1,4112,1,42.900001,1,123,-9.25,65,0
9/9/2019 12:34,20,1,1,1,50.877185,4.701639,1,4144,1,44.299999,1,126,-11.75,66,0
9/9/2019 12:34,20,1,1.81,1,50.877189,4.701643,1,4231,1,45.7,1,126,-11.75,66,0
9/9/2019 12:35,20,1,1,1,50.877189,4.701641,1,4312,1,46,1,126,-11.75,66,0
9/9/2019 12:35,20,1,1,1,50.877182,4.701634,1,4342,1,45.400001,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877174,4.701633,1,4433,1,44.599998,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877174,4.701636,1,10003,1,45.299999,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877174,4.701637,1,10100,1,46.2,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.87717,4.701643,1,10121,1,46.400001,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.87717,4.701649,1,10203,1,46.900001,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877178,4.70165,1,10232,1,48.099998,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877182,4.701653,1,10321,1,49,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877189,4.701654,1,10344,1,50.5,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877193,4.701657,1,10443,1,51.2,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877189,4.70166,1,11024,1,51.099998,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877182,4.701658,1,11101,1,50,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877174,4.701661,1,11130,1,48.400001,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877166,4.701663,1,11211,1,46.7,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877155,4.701656,1,12120,1,46.299999,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877151,4.701632,1,332,1,45.2,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877151,4.701621,1,2024,1,44.400001,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877151,4.701619,1,2340,1,44.299999,1,126,-13.5,69,0
9/9/2019 12:35,20,1,1,1,50.877155,4.701614,1,2414,1,43.900001,1,126,-13.5,69,0
9/9/2019 12:36,14,1,1.81,1,50.877159,4.701604,1,3013,1,43.900001,1,126,-13.5,69,0
9/9/2019 12:36,14,1,1.98,1,50.877162,4.701589,1,3042,1,44.5,1,126,-13.5,69,0
9/9/2019 12:36,14,1,1.98,1,50.877166,4.70158,1,3131,1,45.400001,1,127,-15,70,0
9/9/2019 12:36,20,1,1.98,1,50.877162,4.701577,1,3211,1,45.5,1,127,-15,70,0
9/9/2019 12:36,20,1,1.8,1,50.877162,4.701575,1,3241,1,45.900001,1,127,-15,70,0
9/9/2019 12:36,20,1,1.8,1,50.877162,4.701575,1,3321,1,45.900001,1,127,-15,70,0
9/9/2019 12:36,20,1,1.8,1,50.877159,4.701577,1,3404,1,45.900001,1,127,-15,70,0
9/9/2019 12:36,20,1,1.8,1,50.877159,4.701579,1,3422,1,46.2,1,127,-15,70,0
9/9/2019 12:36,20,1,1,1,50.877162,4.701582,1,4010,1,46.599998,1,127,-15,70,0
9/9/2019 12:36,20,1,1,1,50.877159,4.701584,1,4040,1,46.599998,1,127,-15,70,0
9/9/2019 12:36,20,1,1.8,1,50.877147,4.701578,1,4131,1,44.5,1,127,-15,70,0
9/9/2019 12:36,20,1,1.8,1,50.877128,4.701578,1,4211,1,41.400001,1,127,-15,70,0
9/9/2019 12:36,20,1,1.8,1,50.877113,4.701579,1,4301,1,38.5,1,127,-15,70,0
9/9/2019 12:36,14,1,2.82,1,50.877109,4.701581,1,4341,1,37.2,1,127,-15,70,0
9/9/2019 12:36,14,1,2.82,1,50.877105,4.701585,1,4420,1,36.7,1,-119,-18.25,72,0
9/9/2019 12:36,20,1,1.96,1,50.877105,4.701588,1,4431,1,36.2,1,-119,-18.25,72,0
9/9/2019 12:36,20,1,1,1,50.877101,4.70159,1,10020,1,36.099998,1,-119,-18.25,72,0
9/9/2019 12:36,20,1,1,1,50.877109,4.701587,1,10100,1,36.5,1,-119,-18.25,72,0
9/9/2019 12:36,20,1,1.96,1,50.877105,4.701579,1,10143,1,34.900001,1,-119,-18.25,72,0
9/9/2019 12:36,20,1,1.8,1,50.877101,4.701575,1,10221,1,33.400001,1,-119,-18.25,72,0
9/9/2019 12:36,20,1,1.95,1,50.877098,4.701578,1,10311,1,33.7,1,-120,-18.25,73,0
9/9/2019 12:37,20,1,1.83,1,50.877094,4.701577,1,10331,1,33.400001,1,-120,-18.25,73,0
9/9/2019 12:37,20,1,1.8,1,50.877094,4.701571,1,10422,1,33.7,1,-120,-18.25,73,0
9/9/2019 12:37,20,1,1.8,1,50.877098,4.701567,1,11001,1,34.099998,1,127,-14,74,0
9/9/2019 12:37,20,1,1.8,1,50.877105,4.701566,1,11024,1,35.7,1,127,-14,74,0
9/9/2019 12:37,14,1,1.83,1,50.877105,4.701563,1,11102,1,35.799999,1,127,-14,74,0
9/9/2019 12:37,14,1,1.83,1,50.877105,4.701559,1,11143,1,34.900001,1,127,-14,74,0
9/9/2019 12:37,20,1,1.79,1,50.877109,4.701557,1,11211,1,35.299999,1,127,-14,74,0
9/9/2019 12:37,20,1,1.79,1,50.877113,4.701559,1,12302,1,35.099998,1,127,-14,74,0
9/9/2019 12:37,14,1,1.94,1,50.877117,4.701564,1,1020,1,35.7,1,127,-13.75,75,0
9/9/2019 12:37,14,1,2.04,1,50.877113,4.701566,1,2232,1,35.7,1,127,-13.75,75,0
9/9/2019 12:37,20,1,1.94,1,50.877109,4.701569,1,2440,1,35.599998,1,127,-13.75,75,0
9/9/2019 12:37,14,1,2.04,1,50.877109,4.701571,1,3030,1,36.299999,1,127,-13.25,76,0
9/9/2019 12:37,14,1,2.03,1,50.877109,4.701572,1,3121,1,36.599998,1,127,-13.25,76,0
9/9/2019 12:37,20,1,2.03,1,50.877105,4.701574,1,3242,1,35.799999,1,127,-13.25,76,0
9/9/2019 12:37,20,1,1.79,1,50.877105,4.701574,1,3312,1,35.2,1,127,-13.25,76,0
9/9/2019 12:37,20,1,1.93,1,50.877098,4.701588,1,3343,1,35.400001,1,127,-13.25,76,0
9/9/2019 12:37,14,1,1.93,1,50.877094,4.701592,1,3431,1,35.299999,1,127,-13.25,76,0
9/9/2019 12:37,14,1,1.83,1,50.87709,4.701592,1,4013,1,34.400001,1,127,-13.5,83,0
9/9/2019 12:37,14,1,1.83,1,50.877082,4.701592,1,4100,1,33.099998,1,127,-13.5,83,0
9/9/2019 12:37,14,1,1.83,1,50.877071,4.701591,1,4131,1,30.1,1,127,-13.5,83,0
9/9/2019 12:38,14,1,1.83,1,50.877059,4.70159,1,4204,1,27.799999,1,127,-13.5,83,0
9/9/2019 12:38,14,1,1.83,1,50.877048,4.701587,1,4241,1,25.2,1,127,-13.5,83,0
9/9/2019 12:38,14,1,2.2,1,50.877056,4.701584,1,4324,1,26.1,1,127,-13.5,83,0
9/9/2019 12:38,20,1,2.2,1,50.877056,4.701582,1,4411,1,25.899999,1,127,-13.5,83,0
9/9/2019 12:38,14,1,2.2,1,50.877056,4.701579,1,4442,1,26.2,1,127,-13.5,83,0
9/9/2019 12:38,20,1,2.15,1,50.877063,4.701578,1,10013,1,27.2,1,127,-13.5,83,0
9/9/2019 12:38,20,1,2.15,1,50.877067,4.70158,1,10043,1,27.7,1,127,-13.5,83,0
9/9/2019 12:38,20,1,2.15,1,50.877071,4.701581,1,10123,1,28.1,1,127,-13.5,83,0
9/9/2019 12:38,20,1,2.21,1,50.877082,4.701582,1,10213,1,29.5,1,127,-13.5,83,0
9/9/2019 12:38,20,1,1.07,1,50.877098,4.701586,1,10234,1,31.5,1,127,-13.5,83,0
9/9/2019 12:38,20,1,1.07,1,50.877124,4.701591,1,10321,1,35.099998,1,127,-13.5,83,0
9/9/2019 12:38,20,1,1.07,1,50.877159,4.701599,1,10400,1,39.599998,1,127,-13.5,83,0
9/9/2019 12:38,20,1,1.07,1,50.877182,4.701603,1,10440,1,42.099998,1,127,-13.5,83,0
9/9/2019 12:38,20,1,1.07,1,50.877197,4.701607,1,11014,1,43.799999,1,127,-13.5,83,0
9/9/2019 12:38,20,1,1.07,1,50.877216,4.70161,1,11100,1,45.799999,1,127,-13.5,83,0
