09/09/2019 12:21:55 ,13,1,2.15000,1,50.877616,4.704500,1,3041,1,38.900001,1,-105,5.25,1,0
09/09/2019 12:21:58 ,14,1,1.19000,1,50.877632,4.704510,1,3034,1,43.900001,1,-105,5.25,1,0
09/09/2019 12:22:01 ,14,1,1.19000,1,50.877651,4.704510,1,3200,1,46.900001,1,-105,5.25,1,0
09/09/2019 12:22:04 ,14,1,1.19000,1,50.877658,4.704509,1,3210,1,48.200000,1,-105,5.25,1,0
09/09/2019 12:22:07 ,14,1,1.19000,1,50.877658,4.704508,1,3312,1,48.700000,1,-105,5.25,1,0
09/09/2019 12:22:10 ,14,1,1.28000,1,50.877655,4.704505,1,3342,1,48.700000,1,-105,5.25,1,0
09/09/2019 12:22:13 ,14,1,1.20000,1,50.877655,4.704502,1,3434,1,48.799999,1,-105,5.25,1,0
09/09/2019 12:22:16 ,14,1,1.20000,1,50.877655,4.704499,1,4011,1,48.599998,1,-105,5.25,1,0
09/09/2019 12:22:19 ,14,1,1.20000,1,50.877655,4.704495,1,4114,1,48.099998,1,-105,5.25,1,0
09/09/2019 12:22:22 ,14,1,1.20000,1,50.877651,4.704493,1,4142,1,47.400001,1,-105,5.25,1,0
09/09/2019 12:22:25 ,14,1,1.92000,1,50.877651,4.704488,1,4233,1,46.200000,1,-105,5.25,1,0
09/09/2019 12:22:28 ,14,1,1.92000,1,50.877655,4.704477,1,4311,1,44.799999,1,-100,4.25,0,0
09/09/2019 12:22:31 ,14,1,1.20000,1,50.877658,4.704472,1,4343,1,44.599998,1,-100,4.25,0,0
09/09/2019 12:22:34 ,14,1,1.19000,1,50.877666,4.704474,1,4434,1,44.599998,1,-100,4.25,0,0
09/09/2019 12:22:37 ,14,1,1.19000,1,50.877666,4.704475,1,10021,1,45.200000,1,-106,3.75,1,0
09/09/2019 12:22:40 ,14,1,1.19000,1,50.877670,4.704428,1,10034,1,42.799999,1,-106,3.75,1,0
09/09/2019 12:22:43 ,14,1,1.25000,1,50.877685,4.704403,1,10140,1,40.599998,1,-106,3.75,1,0
09/09/2019 12:22:46 ,14,1,1.19000,1,50.877693,4.704380,1,10210,1,39.299999,1,-102,5.00,2,0
09/09/2019 12:22:49 ,13,1,2.52000,1,50.877689,4.704371,1,10301,1,38.500000,1,-102,5.00,2,0
09/09/2019 12:22:52 ,14,1,1.19000,1,50.877677,4.704382,1,10340,1,37.599998,1,-102,5.00,2,0
09/09/2019 12:22:55 ,13,1,1.25000,1,50.877670,4.704394,1,10431,1,36.200000,1,-101,4.25,3,0
09/09/2019 12:22:58 ,14,1,1.25000,1,50.877662,4.704392,1,10443,1,37.400001,1,-101,4.25,3,0
09/09/2019 12:23:01 ,13,1,1.25000,1,50.877666,4.704392,1,11100,1,36.799999,1,-101,4.25,3,0
09/09/2019 12:23:04 ,13,1,1.88000,1,50.877674,4.704386,1,11101,1,36.200000,1,-104,4.25,4,0
09/09/2019 12:23:07 ,13,1,1.88000,1,50.877677,4.704377,1,11222,1,35.900001,1,-104,4.25,4,0
09/09/2019 12:23:10 ,14,1,1.19000,1,50.877693,4.704365,1,12020,1,35.599998,1,-104,4.25,4,0
09/09/2019 12:23:14 ,14,1,1.25000,1,50.877700,4.704362,1,1202,1,35.500000,1,-104,5.00,5,0
09/09/2019 12:23:17 ,13,1,1.88000,1,50.877708,4.704360,1,1443,1,34.400001,1,-104,5.00,5,0
09/09/2019 12:23:20 ,14,1,1.25000,1,50.877712,4.704355,1,2301,1,34.700000,1,-104,5.00,5,0
09/09/2019 12:23:23 ,14,1,1.19000,1,50.877712,4.704346,1,2320,1,34.200000,1,-105,4.75,0,0
09/09/2019 12:23:26 ,14,1,1.19000,1,50.877719,4.704333,1,2404,1,34.000000,1,-105,4.75,0,0
09/09/2019 12:23:29 ,14,1,1.25000,1,50.877712,4.704346,1,3001,1,34.099998,1,-105,4.75,0,0
09/09/2019 12:23:32 ,14,1,1.19000,1,50.877700,4.704362,1,3023,1,33.900001,1,-108,5.25,1,0
09/09/2019 12:23:35 ,14,1,1.19000,1,50.877696,4.704366,1,3103,1,33.799999,1,-108,5.25,1,0
09/09/2019 12:23:38 ,14,1,1.19000,1,50.877693,4.704364,1,3134,1,33.400001,1,-108,5.25,1,0
09/09/2019 12:23:38 ,14,1,1.19000,1,50.877693,4.704363,1,3223,1,33.000000,1,-101,4.75,2,0
09/09/2019 12:23:41 ,14,1,1.19000,1,50.877693,4.704364,1,3304,1,32.500000,1,-101,4.75,2,0
09/09/2019 12:23:44 ,14,1,1.19000,1,50.877693,4.704364,1,3400,1,32.099998,1,-101,4.75,2,0
09/09/2019 12:23:47 ,14,1,1.19000,1,50.877693,4.704362,1,3433,1,31.899999,1,-99,4.75,3,0
09/09/2019 12:23:50 ,14,1,1.19000,1,50.877693,4.704362,1,4022,1,31.700000,1,-99,4.75,3,0
09/09/2019 12:23:53 ,14,1,1.19000,1,50.877693,4.704365,1,4044,1,31.899999,1,-99,4.75,3,0
09/09/2019 12:23:56 ,20,1,1.03000,1,50.877693,4.704367,1,4131,1,32.000000,1,-102,6.00,4,0
09/09/2019 12:23:59 ,20,1,1.03000,1,50.877693,4.704367,1,4220,1,31.799999,1,-102,6.00,4,0
09/09/2019 12:24:02 ,20,1,1.03000,1,50.877693,4.704368,1,4303,1,31.700000,1,-102,6.00,4,0
09/09/2019 12:24:05 ,20,1,1.03000,1,50.877693,4.704370,1,4323,1,31.600000,1,-107,4.50,5,0
09/09/2019 12:24:08 ,20,1,1.03000,1,50.877696,4.704370,1,4414,1,31.200000,1,-107,4.50,5,0
09/09/2019 12:24:11 ,20,1,1.03000,1,50.877700,4.704371,1,10000,1,31.100000,1,-107,4.50,5,0
09/09/2019 12:24:14 ,20,1,1.03000,1,50.877700,4.704372,1,10040,1,30.899999,1,-107,4.50,5,0
09/09/2019 12:24:17 ,20,1,1.03000,1,50.877700,4.704374,1,10121,1,30.799999,1,-102,4.25,6,0
09/09/2019 12:24:20 ,20,1,1.03000,1,50.877700,4.704375,1,10202,1,30.600000,1,-102,4.25,6,0
09/09/2019 12:24:23 ,20,1,1.03000,1,50.877700,4.704377,1,10234,1,30.200000,1,-102,4.25,6,0
09/09/2019 12:24:26 ,20,1,1.03000,1,50.877696,4.704377,1,10321,1,29.899999,1,-104,3.50,7,0
09/09/2019 12:24:29 ,20,1,1.03000,1,50.877696,4.704378,1,10404,1,29.500000,1,-104,3.50,7,0
09/09/2019 12:24:32 ,20,1,1.03000,1,50.877693,4.704381,1,10434,1,29.299999,1,-104,3.50,7,0
09/09/2019 12:24:35 ,20,1,1.03000,1,50.877689,4.704384,1,11030,1,29.200000,1,-105,5.25,8,0
09/09/2019 12:24:38 ,20,1,1.03000,1,50.877685,4.704388,1,11113,1,29.000000,1,-105,5.25,8,0
09/09/2019 12:24:41 ,20,1,1.03000,1,50.877681,4.704391,1,11134,1,28.899999,1,-105,5.25,8,0
09/09/2019 12:24:44 ,20,1,1.03000,1,50.877681,4.704391,1,11224,1,28.799999,1,-102,5.50,9,0
09/09/2019 12:24:48 ,20,1,1.03000,1,50.877677,4.704394,1,441,1,28.899999,1,-102,5.50,9,0
09/09/2019 12:24:51 ,20,1,1.03000,1,50.877677,4.704394,1,1222,1,28.799999,1,-102,5.50,9,0
09/09/2019 12:24:54 ,20,1,1.03000,1,50.877677,4.704393,1,2320,1,28.500000,1,-102,5.00,10,0
09/09/2019 12:24:57 ,20,1,1.03000,1,50.877681,4.704392,1,2411,1,28.200000,1,-102,5.00,10,0
09/09/2019 12:25:00 ,20,1,1.03000,1,50.877681,4.704391,1,2434,1,27.899999,1,-102,5.00,10,0
09/09/2019 12:25:03 ,20,1,1.03000,1,50.877681,4.704390,1,3031,1,27.799999,1,-106,4.50,11,0
09/09/2019 12:25:06 ,14,1,1.19000,1,50.877685,4.704388,1,3122,1,27.799999,1,-106,4.50,11,0
09/09/2019 12:25:09 ,14,1,1.19000,1,50.877685,4.704388,1,3210,1,27.799999,1,-106,4.50,11,0
09/09/2019 12:25:12 ,14,1,1.19000,1,50.877685,4.704390,1,3243,1,28.100000,1,-101,4.50,12,0
09/09/2019 12:25:15 ,14,1,1.19000,1,50.877685,4.704391,1,3340,1,28.399999,1,-101,4.50,12,0
09/09/2019 12:25:18 ,20,1,1.19000,1,50.877685,4.704392,1,3413,1,28.700000,1,-101,4.50,12,0
09/09/2019 12:25:21 ,20,1,1.03000,1,50.877685,4.704394,1,3444,1,29.000000,1,-105,3.25,13,0
09/09/2019 12:25:24 ,20,1,1.19000,1,50.877685,4.704396,1,4041,1,29.500000,1,-105,3.25,13,0
09/09/2019 12:25:27 ,20,1,1.03000,1,50.877681,4.704399,1,4120,1,30.000000,1,-105,3.25,13,0
09/09/2019 12:25:30 ,20,1,1.03000,1,50.877681,4.704401,1,4142,1,30.600000,1,-100,4.00,14,0
09/09/2019 12:25:33 ,20,1,1.03000,1,50.877677,4.704404,1,4231,1,31.200000,1,-100,4.00,14,0
09/09/2019 12:25:36 ,20,1,1.03000,1,50.877677,4.704407,1,4310,1,31.899999,1,-100,4.00,14,0
09/09/2019 12:25:39 ,20,1,1.03000,1,50.877674,4.704409,1,4403,1,32.599998,1,-101,3.75,15,0
09/09/2019 12:25:42 ,20,1,1.03000,1,50.877674,4.704408,1,4433,1,32.900001,1,-101,3.75,15,0
09/09/2019 12:25:45 ,20,1,1.03000,1,50.877674,4.704407,1,10012,1,33.200000,1,-101,3.75,15,0
09/09/2019 12:25:48 ,20,1,1.03000,1,50.877677,4.704405,1,10131,1,33.500000,1,-104,3.50,16,0
09/09/2019 12:25:51 ,20,1,1.03000,1,50.877677,4.704401,1,10232,1,33.700000,1,-104,3.50,16,0
09/09/2019 12:25:54 ,20,1,1.03000,1,50.877677,4.704396,1,10310,1,33.799999,1,-104,3.50,16,0
09/09/2019 12:25:57 ,20,1,1.03000,1,50.877681,4.704391,1,10403,1,33.799999,1,-103,5.00,17,0
09/09/2019 12:26:00 ,20,1,1.03000,1,50.877681,4.704386,1,10424,1,33.700000,1,-103,5.00,17,0
09/09/2019 12:26:03 ,20,1,1.03000,1,50.877685,4.704381,1,11020,1,33.700000,1,-103,5.00,17,0
09/09/2019 12:26:06 ,20,1,1.03000,1,50.877689,4.704377,1,11102,1,33.700000,1,-102,4.00,18,0
09/09/2019 12:26:09 ,20,1,1.03000,1,50.877689,4.704373,1,11140,1,33.799999,1,-102,4.00,18,0
09/09/2019 12:26:12 ,20,1,1.03000,1,50.877693,4.704371,1,11223,1,33.799999,1,-102,4.00,18,0
09/09/2019 12:26:15 ,20,1,1.03000,1,50.877693,4.704369,1,12223,1,33.799999,1,-105,4.50,19,0
09/09/2019 12:26:19 ,20,1,1.03000,1,50.877696,4.704365,1,422,1,33.799999,1,-105,4.50,19,0
09/09/2019 12:26:22 ,14,1,1.19000,1,50.877700,4.704361,1,2143,1,33.599998,1,-105,4.50,19,0
09/09/2019 12:26:25 ,20,1,1.03000,1,50.877704,4.704360,1,2440,1,33.599998,1,-113,4.00,20,0
09/09/2019 12:26:28 ,20,1,1.03000,1,50.877704,4.704357,1,3031,1,33.400001,1,-113,4.00,20,0
09/09/2019 12:26:31 ,20,1,1.03000,1,50.877708,4.704356,1,3122,1,33.299999,1,-113,4.00,20,0
09/09/2019 12:26:34 ,20,1,1.03000,1,50.877712,4.704354,1,3202,1,33.200000,1,-101,4.00,21,0
09/09/2019 12:26:37 ,20,1,1.03000,1,50.877712,4.704355,1,3234,1,33.400001,1,-101,4.00,21,0
09/09/2019 12:26:40 ,20,1,1.03000,1,50.877712,4.704357,1,3330,1,33.700000,1,-101,4.00,21,0
09/09/2019 12:26:43 ,20,1,1.03000,1,50.877712,4.704358,1,3344,1,33.900001,1,-106,4.00,22,0
09/09/2019 12:26:46 ,20,1,1.03000,1,50.877712,4.704360,1,3443,1,34.099998,1,-106,4.00,22,0
09/09/2019 12:26:49 ,20,1,1.03000,1,50.877708,4.704362,1,4030,1,34.200000,1,-106,4.00,22,0
09/09/2019 12:26:52 ,20,1,1.03000,1,50.877708,4.704363,1,4113,1,34.299999,1,-108,4.50,23,0
09/09/2019 12:26:55 ,20,1,1.03000,1,50.877708,4.704366,1,4131,1,34.299999,1,-108,4.50,23,0
09/09/2019 12:26:58 ,20,1,1.03000,1,50.877708,4.704370,1,4221,1,34.200000,1,-108,4.50,23,0
09/09/2019 12:27:01 ,20,1,1.03000,1,50.877708,4.704374,1,4301,1,34.000000,1,-106,4.50,24,0
09/09/2019 12:27:30 ,20,1,1.03000,1,50.877616,4.704576,1,10030,1,52.299999,1,-106,5.25,27,0
09/09/2019 12:27:33 ,20,1,1.02000,1,50.877605,4.704569,1,10122,1,55.099998,1,-106,5.25,27,0
09/09/2019 12:27:36 ,20,1,1.02000,1,50.877620,4.704574,1,10212,1,50.700000,1,-106,5.25,27,0
09/09/2019 12:27:39 ,20,1,1.02000,1,50.877620,4.704590,1,10300,1,53.599998,1,-106,5.50,28,0
09/09/2019 12:27:42 ,20,1,1.02000,1,50.877613,4.704522,1,10310,1,52.700000,1,-106,5.50,28,0
09/09/2019 12:27:45 ,20,1,1.02000,1,50.877616,4.704453,1,10410,1,48.500000,1,-106,5.50,28,0
09/09/2019 12:27:48 ,20,1,1.02000,1,50.877609,4.704400,1,10434,1,47.500000,1,-102,3.50,29,0
09/09/2019 12:27:51 ,20,1,1.75000,1,50.877593,4.704354,1,11023,1,45.900001,1,-102,3.50,29,0
09/09/2019 12:27:54 ,13,1,1.08000,1,50.877590,4.704324,1,11134,1,47.500000,1,-102,3.50,29,0
09/09/2019 12:27:57 ,14,1,1.03000,1,50.877590,4.704313,1,11214,1,50.099998,1,-104,5.25,30,0
09/09/2019 12:28:00 ,20,1,1.02000,1,50.877609,4.704240,1,12240,1,48.799999,1,-104,5.25,30,0
09/09/2019 12:28:04 ,20,1,1.19000,1,50.877609,4.704148,1,442,1,45.500000,1,-104,5.25,30,0
09/09/2019 12:28:07 ,20,1,1.08000,1,50.877597,4.704141,1,2120,1,44.400001,1,-112,4.25,31,0
09/09/2019 12:28:10 ,20,1,1.02000,1,50.877597,4.704137,1,2424,1,45.400001,1,-112,4.25,31,0
09/09/2019 12:28:13 ,14,1,1.08000,1,50.877597,4.704128,1,3011,1,44.599998,1,-112,4.25,31,0
09/09/2019 12:28:16 ,20,1,1.02000,1,50.877571,4.704137,1,3023,1,43.799999,1,-111,4.75,32,0
09/09/2019 12:28:19 ,20,1,1.02000,1,50.877548,4.704147,1,3104,1,44.099998,1,-111,4.75,32,0
09/09/2019 12:28:22 ,20,1,1.02000,1,50.877525,4.704168,1,3143,1,43.400001,1,-111,4.75,32,0
09/09/2019 12:28:25 ,20,1,1.02000,1,50.877498,4.704198,1,3222,1,42.200000,1,-114,4.00,33,0
09/09/2019 12:28:28 ,20,1,1.02000,1,50.877471,4.704229,1,3311,1,42.400001,1,-114,4.00,33,0
09/09/2019 12:28:31 ,20,1,1.02000,1,50.877445,4.704268,1,3340,1,43.099998,1,-114,4.00,33,0
09/09/2019 12:28:34 ,20,1,1.02000,1,50.877429,4.704313,1,3420,1,45.400001,1,-110,3.50,34,0
09/09/2019 12:28:37 ,20,1,1.02000,1,50.877410,4.704354,1,4010,1,46.700000,1,-110,3.50,34,0
09/09/2019 12:28:40 ,20,1,1.19000,1,50.877399,4.704395,1,4131,1,48.400001,1,-110,3.50,34,0
09/09/2019 12:28:43 ,20,1,1.02000,1,50.877384,4.704426,1,4144,1,49.200000,1,-112,4.75,35,0
09/09/2019 12:28:46 ,20,1,1.02000,1,50.877372,4.704411,1,4232,1,50.900001,1,-112,4.75,35,0
09/09/2019 12:28:49 ,20,1,1.07000,1,50.877368,4.704395,1,4242,1,50.700000,1,-112,4.75,35,0
09/09/2019 12:28:52 ,20,1,1.07000,1,50.877365,4.704396,1,4401,1,48.799999,1,-112,5.75,36,0
09/09/2019 12:28:55 ,14,1,1.29000,1,50.877365,4.704400,1,4444,1,47.700000,1,-112,5.75,36,0
09/09/2019 12:28:58 ,20,1,1.02000,1,50.877365,4.704414,1,10010,1,47.599998,1,-112,5.75,36,0
09/09/2019 12:29:01 ,20,1,1.02000,1,50.877349,4.704454,1,10030,1,48.200000,1,-112,4.75,37,0
09/09/2019 12:29:04 ,20,1,1.02000,1,50.877319,4.704498,1,10123,1,48.299999,1,-112,4.75,37,0
09/09/2019 12:29:07 ,20,1,1.02000,1,50.877296,4.704534,1,10141,1,49.599998,1,-112,4.75,37,0
09/09/2019 12:29:10 ,20,1,1.07000,1,50.877281,4.704570,1,10322,1,48.799999,1,-116,5.50,38,0
09/09/2019 12:29:13 ,20,1,1.07000,1,50.877265,4.704573,1,10324,1,50.200000,1,-116,5.50,38,0
09/09/2019 12:29:16 ,20,1,1.02000,1,50.877254,4.704558,1,10432,1,54.400001,1,-116,5.50,38,0
09/09/2019 12:29:19 ,14,1,2.47000,1,50.877235,4.704551,1,11031,1,56.700000,1,126,1.75,39,0
09/09/2019 12:29:22 ,20,1,1.02000,1,50.877216,4.704528,1,11044,1,60.400001,1,126,1.75,39,0
09/09/2019 12:29:25 ,20,1,1.80000,1,50.877170,4.704516,1,11112,1,62.200000,1,126,1.75,39,0
09/09/2019 12:29:28 ,20,1,1.02000,1,50.877109,4.704519,1,11203,1,63.599998,1,126,2.25,40,0
09/09/2019 12:29:31 ,20,1,1.02000,1,50.877044,4.704493,1,12212,1,62.500000,1,126,2.25,40,0
09/09/2019 12:29:35 ,20,1,1.02000,1,50.876979,4.704475,1,420,1,65.199996,1,126,2.25,40,0
09/09/2019 12:29:38 ,20,1,1.02000,1,50.876937,4.704461,1,2200,1,66.400001,1,125,0.50,41,0
09/09/2019 12:29:41 ,20,1,1.02000,1,50.876899,4.704458,1,2342,1,67.099998,1,125,0.50,41,0
09/09/2019 12:29:44 ,20,1,1.02000,1,50.876865,4.704445,1,2413,1,67.400001,1,125,0.50,41,0
09/09/2019 12:29:47 ,20,1,1.02000,1,50.876827,4.704437,1,3014,1,66.800003,1,124,-1.50,42,0
09/09/2019 12:29:50 ,20,1,1.02000,1,50.876789,4.704422,1,3022,1,66.800003,1,124,-1.50,42,0
09/09/2019 12:29:53 ,20,1,1.02000,1,50.876750,4.704410,1,3130,1,69.500000,1,124,-1.50,42,0
09/09/2019 12:29:56 ,20,1,1.02000,1,50.876712,4.704401,1,3140,1,70.099998,1,126,1.25,43,0
09/09/2019 12:29:59 ,20,1,1.02000,1,50.876674,4.704403,1,3230,1,70.800003,1,126,1.25,43,0
09/09/2019 12:30:02 ,20,1,1.02000,1,50.876628,4.704398,1,3320,1,71.099998,1,126,1.25,43,0
09/09/2019 12:30:05 ,20,1,1.02000,1,50.876594,4.704392,1,3340,1,72.000000,1,125,1.50,44,0
09/09/2019 12:30:08 ,20,1,1.02000,1,50.876564,4.704389,1,3431,1,72.900001,1,125,1.50,44,0
09/09/2019 12:30:11 ,20,1,1.02000,1,50.876525,4.704382,1,4012,1,74.800003,1,125,1.50,44,0
09/09/2019 12:30:14 ,20,1,1.02000,1,50.876495,4.704382,1,4130,1,76.400001,1,124,1.00,45,0
09/09/2019 12:30:17 ,20,1,1.02000,1,50.876453,4.704344,1,4124,1,74.000000,1,124,1.00,45,0
09/09/2019 12:30:20 ,20,1,1.02000,1,50.876411,4.704317,1,4223,1,69.900001,1,124,1.00,45,0
09/09/2019 12:30:23 ,20,1,1.02000,1,50.876365,4.704340,1,4301,1,65.699996,1,127,2.50,46,0
09/09/2019 12:30:26 ,20,1,1.03000,1,50.876338,4.704313,1,4411,1,64.199996,1,127,2.50,46,0
09/09/2019 12:30:29 ,20,1,2.51000,1,50.876338,4.704287,1,10002,1,54.500000,1,127,2.50,46,0
09/09/2019 12:30:32 ,20,1,2.51000,1,50.876312,4.704277,1,10040,1,49.700000,1,124,1.50,47,0
09/09/2019 12:30:35 ,20,1,2.51000,1,50.876281,4.704246,1,10101,1,48.299999,1,124,1.50,47,0
09/09/2019 12:30:38 ,20,1,2.51000,1,50.876262,4.704234,1,10210,1,49.299999,1,124,1.50,47,0
09/09/2019 12:30:41 ,20,1,1.18000,1,50.876251,4.704201,1,10220,1,50.299999,1,123,-6.50,48,0
09/09/2019 12:30:44 ,20,1,1.01000,1,50.876258,4.704163,1,10324,1,53.000000,1,123,-6.50,48,0
09/09/2019 12:30:47 ,20,1,1.02000,1,50.876255,4.704116,1,10332,1,54.299999,1,123,-6.50,48,0
09/09/2019 12:30:50 ,20,1,1.01000,1,50.876247,4.704066,1,10420,1,54.900001,1,125,-1.25,49,0
09/09/2019 12:30:53 ,20,1,1.01000,1,50.876232,4.704011,1,10442,1,54.700000,1,125,-1.25,49,0
09/09/2019 12:30:56 ,20,1,1.01000,1,50.876239,4.703981,1,11024,1,57.099998,1,125,-1.25,49,0
09/09/2019 12:30:59 ,20,1,1.01000,1,50.876228,4.703936,1,11141,1,54.900001,1,125,-0.75,50,0
09/09/2019 12:31:02 ,20,1,1.81000,1,50.876228,4.703934,1,11224,1,56.000000,1,125,-0.75,50,0
09/09/2019 12:31:05 ,20,1,1.81000,1,50.876201,4.703872,1,12210,1,54.700000,1,125,-0.75,50,0
09/09/2019 12:31:09 ,20,1,2.80000,1,50.876171,4.703791,1,1020,1,54.200000,1,124,1.75,51,0
09/09/2019 12:31:12 ,20,1,2.80000,1,50.876155,4.703716,1,2223,1,52.000000,1,124,1.75,51,0
09/09/2019 12:31:15 ,20,1,1.81000,1,50.876140,4.703646,1,2334,1,51.000000,1,124,1.75,51,0
09/09/2019 12:31:18 ,20,1,1.81000,1,50.876136,4.703586,1,2412,1,52.299999,1,-127,4.75,52,0
09/09/2019 12:31:21 ,20,1,2.00000,1,50.876140,4.703528,1,2404,1,53.400001,1,-127,4.75,52,0
09/09/2019 12:31:24 ,20,1,1.01000,1,50.876140,4.703469,1,3044,1,54.000000,1,-127,4.75,52,0
09/09/2019 12:31:27 ,20,1,1.08000,1,50.876136,4.703415,1,3140,1,53.900001,1,-124,-7.00,53,0
09/09/2019 12:31:30 ,20,1,1.81000,1,50.876129,4.703363,1,3212,1,54.000000,1,-124,-7.00,53,0
09/09/2019 12:31:33 ,20,1,1.81000,1,50.876125,4.703308,1,3300,1,54.400001,1,-124,-7.00,53,0
09/09/2019 12:31:36 ,20,1,1.08000,1,50.876113,4.703259,1,3323,1,55.599998,1,125,1.75,54,0
09/09/2019 12:31:39 ,20,1,1.73000,1,50.876117,4.703184,1,3413,1,54.299999,1,125,1.75,54,0
09/09/2019 12:31:42 ,20,1,1.73000,1,50.876102,4.703097,1,4003,1,50.099998,1,125,1.75,54,0
09/09/2019 12:31:45 ,20,1,1.01000,1,50.876091,4.703026,1,4033,1,46.900001,1,-128,-2.75,55,0
09/09/2019 12:31:48 ,20,1,1.01000,1,50.876083,4.702993,1,4112,1,49.299999,1,-128,-2.75,55,0
09/09/2019 12:31:51 ,20,1,1.81000,1,50.876068,4.702949,1,4211,1,51.700000,1,-128,-2.75,55,0
09/09/2019 12:31:54 ,20,1,1.01000,1,50.876049,4.702906,1,4232,1,52.900001,1,126,1.75,56,0
09/09/2019 12:31:57 ,20,1,1.81000,1,50.876037,4.702867,1,4402,1,57.700000,1,126,1.75,56,0
09/09/2019 12:32:00 ,20,1,1.01000,1,50.876018,4.702805,1,4344,1,56.000000,1,126,1.75,56,0
09/09/2019 12:32:03 ,20,1,1.01000,1,50.875999,4.702761,1,4440,1,55.700000,1,125,1.50,57,0
